-4.07; 1.23; 8.5
-4.06; 1.25; 8.54
-4.06; 1.25; 8.54
-4.08; 1.24; 8.52
-4.09; 1.25; 8.54
-4.09; 1.25; 8.56
-4.1; 1.25; 8.6
-4.1; 1.25; 8.6
-4.08; 1.25; 8.62
-4.1; 1.25; 8.6
-4.11; 1.26; 8.57
-4.11; 1.26; 8.54
-4.04; 1.26; 8.54
-4.09; 1.25; 8.54
-4.09; 1.27; 8.54
-4.11; 1.26; 8.54
-4.11; 1.26; 8.54
-4.09; 1.3; 8.7
-4.1; 1.26; 8.55
-4.13; 1.26; 8.55
-4.12; 1.26; 8.55
-4.12; 1.26; 8.55
-4.11; 1.27; 8.44
-4.14; 1.25; 8.48
-4.11; 1.27; 8.5
-4.12; 1.29; 8.53
-4.12; 1.29; 8.53
-4.08; 1.32; 8.59
-4.07; 1.33; 8.57
-4.06; 1.33; 8.52
-4.09; 1.3; 8.53
-4.09; 1.3; 8.53
-4.07; 1.32; 8.56
-4.04; 1.31; 8.56
-4.05; 1.25; 8.56
-4.07; 1.25; 8.54
-4.07; 1.25; 8.54
-4.09; 1.25; 8.46
-4.08; 1.25; 8.54
-4.06; 1.26; 8.56
-4.09; 1.25; 8.52
-4.09; 1.25; 8.52
-4.09; 1.29; 8.55
-4.07; 1.31; 8.53
-4.07; 1.29; 8.54
-4.1; 1.27; 8.56
-4.1; 1.27; 8.56
-4.07; 1.27; 8.54
-4.1; 1.28; 8.54
-4.1; 1.28; 8.53
-4.11; 1.3; 8.54
-4.11; 1.3; 8.54
-4.12; 1.32; 8.55
-4.12; 1.33; 8.54
-4.11; 1.3; 8.53
-4.06; 1.27; 8.51
-4.06; 1.27; 8.51
-4.1; 1.28; 8.51
-4.11; 1.29; 8.55
-4.12; 1.3; 8.54
-4.09; 1.3; 8.55
-4.09; 1.3; 8.55
-4.1; 1.27; 8.54
-4.13; 1.27; 8.54
-4.09; 1.26; 8.54
-4.08; 1.3; 8.53
-4.08; 1.3; 8.53
-4.08; 1.3; 8.54
-4.06; 1.28; 8.54
-4.07; 1.29; 8.54
-4.05; 1.3; 8.57
-4.05; 1.3; 8.57
-4.13; 1.29; 8.62
-4.1; 1.33; 8.59
-4.09; 1.34; 8.61
-4.08; 1.34; 8.61
-4.08; 1.34; 8.61
-4.09; 1.33; 8.58
-4.08; 1.32; 8.56
-4.08; 1.3; 8.55
-4.06; 1.29; 8.57
-4.06; 1.29; 8.57
-4.11; 1.27; 8.53
-4.09; 1.27; 8.54
-4.05; 1.29; 8.56
-4.06; 1.29; 8.55
-4.06; 1.29; 8.55
-4.08; 1.26; 8.49
-4.1; 1.31; 8.53
-4.1; 1.32; 8.56
-4.07; 1.34; 8.55
-4.07; 1.34; 8.55
-4.07; 1.35; 8.56
-4.03; 1.37; 8.61
-4.07; 1.35; 8.62
-4.1; 1.35; 8.58
-4.1; 1.35; 8.58
-4.08; 1.32; 8.5
-4.03; 1.33; 8.43
-4.04; 1.42; 8.42
-4.06; 1.4; 8.47
-4.06; 1.4; 8.47
-4.11; 1.3; 8.48
-4.07; 1.26; 8.53
-4.05; 1.29; 8.55
-4.07; 1.3; 8.57
-4.07; 1.3; 8.57
-4.06; 1.35; 8.59
-4.07; 1.31; 8.58
-4.05; 1.26; 8.53
-4.04; 1.29; 8.53
-4.04; 1.29; 8.53
-4.03; 1.35; 8.55
-4.0; 1.38; 8.59
-4.0; 1.34; 8.6
-4.02; 1.34; 8.63
-4.02; 1.34; 8.63
-3.99; 1.35; 8.64
-4.01; 1.35; 8.61
-4.04; 1.31; 8.56
-4.03; 1.3; 8.52
-4.03; 1.3; 8.52
-4.02; 1.31; 8.54
-4.02; 1.36; 8.51
-4.01; 1.38; 8.53
-4.02; 1.4; 8.5
-4.02; 1.4; 8.5
-4.06; 1.41; 8.54
-4.07; 1.4; 8.54
-4.09; 1.42; 8.54
-4.06; 1.38; 8.54
-4.06; 1.38; 8.54
-4.08; 1.43; 8.54
-4.07; 1.41; 8.54
-4.09; 1.38; 8.55
-4.09; 1.38; 8.55
-4.05; 1.39; 8.53
-4.04; 1.34; 8.54
-4.06; 1.42; 8.58
-4.02; 1.43; 8.59
-4.02; 1.43; 8.59
-3.99; 1.4; 8.55
-3.99; 1.4; 8.53
-4.01; 1.38; 8.52
-4.02; 1.42; 8.53
-4.02; 1.42; 8.53
-4.0; 1.41; 8.51
-4.0; 1.4; 8.49
-4.05; 1.4; 8.54
-4.02; 1.41; 8.52
-4.02; 1.41; 8.52
-4.05; 1.39; 8.54
-4.07; 1.4; 8.59
-4.03; 1.38; 8.62
-4.07; 1.36; 8.58
-4.07; 1.36; 8.58
-4.05; 1.36; 8.58
-4.03; 1.36; 8.54
-4.03; 1.4; 8.55
-4.02; 1.39; 8.54
-4.02; 1.39; 8.54
-4.0; 1.38; 8.54
-4.0; 1.42; 8.54
-4.03; 1.44; 8.57
-4.03; 1.43; 8.57
-4.03; 1.43; 8.57
-4.0; 1.43; 8.6
-4.07; 1.38; 8.54
-4.03; 1.4; 8.55
-4.01; 1.36; 8.54
-4.01; 1.36; 8.54
-4.02; 1.36; 8.53
-4.02; 1.42; 8.51
-4.04; 1.4; 8.54
-4.05; 1.4; 8.52
-4.05; 1.4; 8.52
-4.02; 1.38; 8.56
-4.01; 1.38; 8.54
-4.04; 1.35; 8.54
-4.05; 1.38; 8.55
-4.05; 1.38; 8.55
-4.07; 1.38; 8.55
-4.05; 1.37; 8.54
-4.07; 1.4; 8.54
-4.1; 1.4; 8.54
-4.1; 1.4; 8.54
-4.05; 1.37; 8.55
-4.01; 1.36; 8.55
-4.0; 1.38; 8.58
-3.98; 1.32; 8.52
-3.98; 1.32; 8.52
-4.03; 1.32; 8.55
-4.06; 1.35; 8.53
-4.09; 1.37; 8.53
-4.09; 1.37; 8.53
-4.02; 1.4; 8.58
-4.05; 1.37; 8.54
-4.06; 1.37; 8.54
-4.06; 1.37; 8.54
-4.06; 1.37; 8.54
-4.03; 1.36; 8.44
-4.04; 1.4; 8.52
-4.03; 1.37; 8.54
-4.04; 1.39; 8.54
-4.04; 1.39; 8.54
-4.11; 1.42; 8.42
-4.08; 1.42; 8.44
-4.08; 1.39; 8.5
-4.07; 1.4; 8.52
-4.07; 1.4; 8.52
-4.05; 1.42; 8.63
-3.99; 1.41; 8.53
-4.03; 1.42; 8.54
-4.04; 1.42; 8.53
-4.04; 1.42; 8.53
-4.04; 1.4; 8.52
-4.04; 1.4; 8.55
-4.08; 1.39; 8.54
-4.08; 1.44; 8.54
-4.08; 1.44; 8.54
-4.07; 1.42; 8.59
-4.08; 1.41; 8.54
-4.09; 1.4; 8.54
-4.1; 1.37; 8.54
-4.1; 1.37; 8.54
-4.07; 1.44; 8.56
-4.08; 1.39; 8.54
-4.11; 1.37; 8.49
-4.12; 1.38; 8.5
-4.12; 1.38; 8.5
-4.1; 1.37; 8.53
-4.08; 1.38; 8.54
-4.08; 1.38; 8.54
-4.08; 1.39; 8.54
-4.1; 1.45; 8.64
-4.1; 1.45; 8.64
-4.08; 1.41; 8.57
-4.1; 1.34; 8.44
-4.07; 1.39; 8.43
-4.07; 1.4; 8.51
-4.12; 1.4; 8.51
-4.12; 1.35; 8.53
-4.1; 1.33; 8.56
-4.09; 1.33; 8.54
-4.09; 1.33; 8.54
-4.07; 1.38; 8.54
-4.09; 1.36; 8.59
-4.1; 1.32; 8.57
-4.15; 1.32; 8.53
-4.15; 1.32; 8.53
-4.08; 1.39; 8.58
-4.05; 1.43; 8.57
-4.03; 1.42; 8.62
-4.06; 1.4; 8.61
-4.06; 1.4; 8.61
-4.06; 1.4; 8.54
-4.05; 1.37; 8.54
-4.03; 1.37; 8.57
-4.06; 1.36; 8.53
-4.06; 1.36; 8.53
-4.08; 1.33; 8.48
-4.03; 1.31; 8.48
-4.0; 1.35; 8.45
-4.06; 1.35; 8.46
-4.06; 1.35; 8.46
-4.02; 1.36; 8.44
-4.01; 1.43; 8.49
-4.08; 1.43; 8.51
-4.1; 1.4; 8.56
-4.1; 1.4; 8.56
-4.11; 1.36; 8.66
-4.18; 1.31; 8.57
-4.15; 1.31; 8.5
-4.17; 1.37; 8.49
-4.17; 1.37; 8.49
-4.15; 1.37; 8.54
-4.15; 1.4; 8.54
-4.12; 1.35; 8.49
-4.11; 1.32; 8.52
-4.11; 1.32; 8.52
-4.06; 1.42; 8.71
-4.08; 1.4; 8.63
-4.04; 1.38; 8.53
-4.04; 1.36; 8.48
-4.04; 1.36; 8.48
-3.98; 1.35; 8.46
-4.03; 1.35; 8.49
-4.05; 1.34; 8.51
-4.07; 1.36; 8.52
-4.07; 1.36; 8.52
-4.05; 1.35; 8.5
-4.08; 1.38; 8.54
-4.06; 1.35; 8.56
-4.06; 1.34; 8.57
-4.06; 1.34; 8.57
-4.09; 1.32; 8.58
-4.09; 1.32; 8.57
-4.07; 1.29; 8.54
-4.1; 1.33; 8.55
-4.1; 1.33; 8.55
-4.1; 1.34; 8.55
-4.1; 1.38; 8.54
-4.1; 1.39; 8.53
-4.11; 1.39; 8.52
-4.11; 1.39; 8.52
-4.07; 1.36; 8.53
-4.1; 1.36; 8.51
-4.13; 1.35; 8.53
-4.12; 1.37; 8.53
-4.12; 1.37; 8.53
-4.09; 1.36; 8.49
-4.08; 1.33; 8.49
-4.09; 1.33; 8.46
-4.09; 1.33; 8.5
-4.09; 1.33; 8.5
-4.12; 1.34; 8.52
-4.14; 1.36; 8.54
-4.12; 1.34; 8.52
-4.12; 1.34; 8.52
-4.11; 1.31; 8.35
-4.08; 1.32; 8.44
-4.07; 1.31; 8.47
-4.09; 1.28; 8.46
-4.09; 1.28; 8.46
-4.14; 1.35; 8.58
-4.13; 1.34; 8.58
-4.09; 1.35; 8.54
-4.07; 1.34; 8.5
-4.07; 1.34; 8.5
-4.04; 1.34; 8.42
-4.09; 1.34; 8.5
-4.05; 1.33; 8.54
-4.09; 1.37; 8.54
-4.09; 1.37; 8.54
-4.08; 1.37; 8.53
-4.09; 1.35; 8.54
-4.08; 1.34; 8.54
-4.1; 1.3; 8.55
-4.1; 1.3; 8.55
-4.11; 1.29; 8.55
-4.08; 1.3; 8.53
-4.07; 1.34; 8.52
-4.06; 1.32; 8.54
-4.06; 1.32; 8.54
-4.08; 1.34; 8.54
-4.08; 1.31; 8.54
-4.05; 1.28; 8.52
-4.03; 1.27; 8.53
-4.03; 1.27; 8.53
-4.04; 1.29; 8.51
-4.06; 1.29; 8.55
-4.05; 1.28; 8.54
-4.05; 1.26; 8.54
-4.05; 1.26; 8.54
-4.03; 1.26; 8.5
-4.07; 1.23; 8.44
-4.08; 1.23; 8.51
-4.09; 1.23; 8.55
-4.09; 1.23; 8.55
-4.06; 1.25; 8.54
-4.07; 1.24; 8.54
-4.1; 1.27; 8.53
-4.16; 1.27; 8.54
-4.16; 1.27; 8.54
-4.15; 1.25; 8.56
-4.15; 1.25; 8.6
-4.13; 1.25; 8.57
-4.11; 1.25; 8.58
-4.11; 1.25; 8.58
-4.09; 1.27; 8.55
-4.07; 1.28; 8.59
-4.12; 1.27; 8.55
-4.12; 1.27; 8.55
-4.07; 1.25; 8.6
-4.09; 1.25; 8.57
-4.1; 1.26; 8.54
-4.07; 1.25; 8.53
-4.07; 1.25; 8.53
-4.11; 1.25; 8.6
-4.1; 1.24; 8.56
-4.12; 1.21; 8.51
-4.11; 1.19; 8.48
-4.11; 1.19; 8.48
-4.02; 1.23; 8.54
-4.05; 1.19; 8.5
-4.04; 1.25; 8.54
-4.06; 1.25; 8.52
-4.06; 1.25; 8.52
-4.07; 1.28; 8.57
-4.08; 1.28; 8.63
-4.1; 1.27; 8.61
-4.08; 1.25; 8.48
-4.08; 1.25; 8.48
-4.09; 1.27; 8.42
-4.1; 1.31; 8.45
-4.11; 1.23; 8.45
-4.11; 1.16; 8.48
-4.11; 1.16; 8.48
-4.11; 1.18; 8.48
-4.08; 1.25; 8.5
-4.1; 1.2; 8.54
-4.1; 1.2; 8.52
-4.1; 1.2; 8.52
-4.1; 1.17; 8.54
-4.14; 1.18; 8.56
-4.13; 1.23; 8.6
-4.11; 1.24; 8.62
-4.11; 1.24; 8.62
-4.09; 1.25; 8.62
-4.06; 1.2; 8.58
-4.08; 1.23; 8.6
-4.04; 1.23; 8.57
-4.04; 1.23; 8.57
-4.04; 1.22; 8.54
-4.03; 1.15; 8.49
-4.04; 1.17; 8.51
-4.02; 1.17; 8.52
-4.02; 1.17; 8.52
-4.02; 1.22; 8.53
-4.04; 1.24; 8.54
-4.04; 1.25; 8.49
-4.07; 1.25; 8.52
-4.07; 1.25; 8.52
-4.1; 1.24; 8.5
-4.1; 1.26; 8.55
-4.11; 1.25; 8.58
-4.12; 1.26; 8.61
-4.12; 1.26; 8.61
-4.16; 1.23; 8.61
-4.16; 1.22; 8.58
-4.16; 1.24; 8.59
-4.14; 1.27; 8.63
-4.14; 1.27; 8.63
-4.13; 1.31; 8.61
-4.12; 1.31; 8.6
-4.13; 1.32; 8.59
-4.13; 1.34; 8.64
-4.05; 1.34; 8.64
-4.09; 1.32; 8.57
-4.06; 1.3; 8.57
-4.08; 1.28; 8.57
-4.08; 1.28; 8.57
-4.15; 1.28; 8.59
-4.09; 1.28; 8.57
-4.1; 1.28; 8.51
-4.11; 1.29; 8.52
-4.11; 1.29; 8.52
-4.02; 1.29; 8.63
-4.08; 1.3; 8.6
-4.08; 1.31; 8.59
-4.07; 1.32; 8.56
-4.07; 1.32; 8.56
-4.09; 1.31; 8.58
-4.09; 1.3; 8.55
-4.08; 1.29; 8.56
-4.09; 1.34; 8.53
-4.09; 1.34; 8.53
-4.09; 1.37; 8.5
-4.14; 1.38; 8.5
-4.16; 1.38; 8.5
-4.17; 1.41; 8.52
-4.17; 1.41; 8.52
-4.09; 1.38; 8.48
-4.1; 1.37; 8.5
-4.16; 1.37; 8.52
-4.19; 1.37; 8.51
-4.19; 1.37; 8.51
-4.14; 1.36; 8.47
-4.15; 1.38; 8.48
-4.13; 1.38; 8.47
-4.13; 1.38; 8.5
-4.13; 1.38; 8.5
-4.11; 1.4; 8.48
-4.1; 1.35; 8.49
-4.11; 1.38; 8.47
-4.12; 1.4; 8.51
-4.12; 1.4; 8.51
-4.08; 1.39; 8.51
-4.07; 1.38; 8.48
-4.11; 1.41; 8.51
-4.12; 1.43; 8.51
-4.12; 1.43; 8.51
-4.14; 1.44; 8.51
-4.1; 1.43; 8.54
-4.12; 1.44; 8.54
-4.1; 1.43; 8.53
-4.1; 1.43; 8.53
-4.1; 1.41; 8.55
-4.08; 1.41; 8.52
-4.1; 1.4; 8.54
-4.1; 1.4; 8.52
-4.1; 1.4; 8.52
-4.12; 1.41; 8.53
-4.11; 1.4; 8.52
-4.1; 1.39; 8.53
-4.09; 1.4; 8.54
-4.09; 1.4; 8.54
-4.12; 1.45; 8.53
-4.17; 1.44; 8.5
-4.16; 1.43; 8.55
-4.15; 1.46; 8.56
-4.15; 1.46; 8.56
-4.13; 1.4; 8.51
-4.15; 1.39; 8.5
-4.13; 1.43; 8.54
-4.12; 1.44; 8.5
-4.12; 1.44; 8.5
-4.12; 1.45; 8.51
-4.15; 1.44; 8.52
-4.12; 1.48; 8.51
-4.12; 1.48; 8.51
-4.07; 1.42; 8.61
-4.11; 1.46; 8.54
-4.1; 1.48; 8.56
-4.13; 1.48; 8.55
-4.13; 1.48; 8.55
-4.09; 1.47; 8.45
-4.09; 1.46; 8.48
-4.09; 1.47; 8.53
-4.08; 1.49; 8.54
-4.08; 1.49; 8.54
-4.06; 1.53; 8.64
-4.08; 1.5; 8.57
-4.07; 1.52; 8.55
-4.09; 1.52; 8.53
-4.09; 1.52; 8.53
-4.08; 1.49; 8.49
-4.08; 1.53; 8.43
-4.08; 1.52; 8.46
-4.11; 1.55; 8.46
-4.11; 1.55; 8.46
-4.1; 1.54; 8.5
-4.11; 1.52; 8.5
-4.12; 1.55; 8.48
-4.11; 1.55; 8.43
-4.11; 1.55; 8.43
-4.12; 1.52; 8.5
-4.15; 1.53; 8.53
-4.09; 1.57; 8.53
-4.07; 1.55; 8.57
-4.07; 1.55; 8.57
-4.06; 1.54; 8.55
-4.05; 1.55; 8.47
-4.07; 1.56; 8.4
-4.07; 1.62; 8.42
-4.07; 1.62; 8.42
-4.12; 1.55; 8.45
-4.17; 1.48; 8.54
-4.14; 1.5; 8.55
-4.13; 1.51; 8.51
-4.13; 1.51; 8.51
-4.12; 1.54; 8.5
-4.14; 1.53; 8.54
-4.16; 1.54; 8.54
-4.13; 1.54; 8.49
-4.13; 1.54; 8.49
-4.11; 1.59; 8.46
-4.06; 1.57; 8.52
-4.07; 1.57; 8.55
-4.05; 1.56; 8.54
-4.05; 1.56; 8.54
-4.05; 1.56; 8.52
-4.07; 1.51; 8.51
-4.1; 1.48; 8.49
-4.13; 1.49; 8.45
-4.13; 1.49; 8.45
-4.11; 1.49; 8.45
-4.09; 1.5; 8.46
-4.08; 1.52; 8.49
-4.07; 1.55; 8.49
-4.09; 1.54; 8.46
-4.07; 1.55; 8.47
-4.1; 1.56; 8.44
-4.1; 1.56; 8.46
-4.06; 1.53; 8.46
-4.13; 1.56; 8.46
-4.13; 1.55; 8.47
-4.11; 1.55; 8.48
-4.11; 1.55; 8.48
-4.16; 1.55; 8.48
-4.17; 1.54; 8.48
-4.14; 1.5; 8.48
-4.13; 1.5; 8.49
-4.13; 1.66; 8.49
-4.07; 1.56; 8.45
-4.07; 1.55; 8.49
-4.08; 1.54; 8.5
-4.06; 1.52; 8.46
-4.06; 1.68; 8.31
-4.11; 1.53; 8.41
-4.07; 1.52; 8.45
-4.08; 1.53; 8.44
-4.1; 1.49; 8.46
-4.1; 1.49; 8.46
-4.11; 1.52; 8.57
-4.09; 1.52; 8.52
-4.08; 1.52; 8.51
-4.1; 1.49; 8.5
-4.1; 1.49; 8.5
-4.0; 1.5; 8.49
-4.04; 1.53; 8.49
-4.1; 1.52; 8.49
-4.13; 1.51; 8.53
-4.13; 1.51; 8.53
-4.18; 1.53; 8.4
-4.19; 1.55; 8.43
-4.15; 1.55; 8.47
-4.15; 1.55; 8.43
-4.15; 1.55; 8.43
-4.13; 1.54; 8.41
-4.13; 1.52; 8.41
-4.18; 1.55; 8.39
-4.13; 1.54; 8.4
-4.13; 1.54; 8.4
-4.13; 1.5; 8.3
-4.16; 1.52; 8.36
-4.16; 1.55; 8.39
-4.14; 1.49; 8.46
-4.14; 1.49; 8.46
-4.13; 1.47; 8.56
-4.11; 1.5; 8.54
-4.09; 1.53; 8.52
-4.11; 1.51; 8.51
-4.11; 1.51; 8.51
-4.06; 1.52; 8.49
-4.07; 1.54; 8.48
-4.07; 1.52; 8.5
-4.09; 1.52; 8.48
-4.09; 1.52; 8.48
-4.11; 1.49; 8.51
-4.12; 1.47; 8.52
-4.16; 1.49; 8.48
-4.17; 1.5; 8.46
-4.17; 1.5; 8.46
-4.15; 1.5; 8.47
-4.17; 1.5; 8.46
-4.19; 1.5; 8.44
-4.18; 1.51; 8.46
-4.18; 1.51; 8.46
-4.14; 1.51; 8.48
-4.18; 1.49; 8.49
-4.18; 1.48; 8.5
-4.17; 1.48; 8.48
-4.17; 1.48; 8.48
-4.18; 1.48; 8.51
-4.18; 1.49; 8.5
-4.12; 1.49; 8.53
-4.1; 1.48; 8.47
-4.1; 1.48; 8.47
-4.08; 1.49; 8.49
-4.04; 1.47; 8.42
-4.07; 1.48; 8.45
-4.08; 1.47; 8.54
-4.08; 1.47; 8.54
-4.06; 1.47; 8.54
-4.07; 1.49; 8.53
-4.1; 1.49; 8.54
-4.13; 1.48; 8.6
-4.13; 1.48; 8.6
-4.13; 1.5; 8.54
-4.12; 1.5; 8.53
-4.12; 1.52; 8.5
-4.12; 1.52; 8.5
-4.1; 1.48; 8.46
-4.14; 1.43; 8.51
-4.17; 1.44; 8.48
-4.14; 1.44; 8.48
-4.14; 1.44; 8.48
-4.06; 1.46; 8.57
-4.07; 1.48; 8.49
-4.09; 1.43; 8.51
-4.11; 1.4; 8.49
-4.11; 1.4; 8.49
-4.02; 1.45; 8.52
-4.09; 1.48; 8.54
-4.11; 1.47; 8.54
-4.11; 1.46; 8.55
-4.11; 1.46; 8.55
-4.14; 1.49; 8.57
-4.13; 1.5; 8.54
-4.13; 1.49; 8.5
-4.14; 1.47; 8.5
-4.14; 1.47; 8.5
-4.12; 1.42; 8.4
-4.11; 1.43; 8.33
-4.13; 1.47; 8.4
-4.19; 1.45; 8.45
-4.19; 1.45; 8.45
-4.16; 1.41; 8.54
-4.17; 1.39; 8.51
-4.15; 1.38; 8.5
-4.14; 1.42; 8.5
-4.14; 1.42; 8.5
-4.15; 1.4; 8.51
-4.18; 1.39; 8.54
-4.18; 1.42; 8.47
-4.16; 1.43; 8.5
-4.16; 1.43; 8.5
-4.14; 1.44; 8.54
-4.15; 1.44; 8.59
-4.13; 1.42; 8.62
-4.13; 1.37; 8.63
-4.13; 1.37; 8.63
-4.12; 1.41; 8.58
-4.14; 1.39; 8.56
-4.13; 1.4; 8.55
-4.11; 1.37; 8.54
-4.11; 1.37; 8.54
-4.14; 1.37; 8.5
-4.11; 1.41; 8.49
-4.12; 1.39; 8.49
-4.12; 1.41; 8.46
-4.12; 1.41; 8.46
-4.13; 1.43; 8.45
-4.14; 1.42; 8.43
-4.14; 1.4; 8.41
-4.13; 1.41; 8.46
-4.13; 1.41; 8.46
-4.16; 1.42; 8.48
-4.18; 1.41; 8.46
-4.18; 1.4; 8.44
-4.19; 1.35; 8.52
-4.19; 1.35; 8.52
-4.19; 1.38; 8.55
-4.18; 1.35; 8.55
-4.17; 1.31; 8.57
-4.17; 1.31; 8.57
-4.08; 1.35; 8.57
-4.12; 1.35; 8.59
-4.14; 1.35; 8.54
-4.12; 1.37; 8.51
-4.12; 1.37; 8.51
-4.17; 1.37; 8.53
-4.11; 1.32; 8.5
-4.11; 1.35; 8.49
-4.1; 1.33; 8.47
-4.1; 1.33; 8.47
-4.18; 1.3; 8.47
-4.1; 1.3; 8.54
-4.1; 1.34; 8.59
-4.11; 1.34; 8.6
-4.11; 1.34; 8.6
-4.01; 1.33; 8.58
-4.05; 1.34; 8.55
-4.05; 1.29; 8.5
-4.06; 1.3; 8.5
-4.06; 1.3; 8.5
-4.07; 1.31; 8.53
-4.06; 1.28; 8.47
-4.08; 1.27; 8.48
-4.09; 1.28; 8.47
-4.09; 1.28; 8.47
-4.1; 1.28; 8.47
-4.11; 1.3; 8.48
-4.12; 1.32; 8.49
-4.17; 1.32; 8.5
-4.17; 1.32; 8.5
-4.17; 1.34; 8.51
-4.19; 1.31; 8.47
-4.19; 1.32; 8.48
-4.18; 1.3; 8.49
-4.18; 1.3; 8.49
-4.16; 1.31; 8.53
-4.17; 1.32; 8.54
-4.15; 1.32; 8.5
-4.16; 1.26; 8.49
-4.16; 1.26; 8.49
-4.15; 1.29; 8.51
-4.11; 1.3; 8.54
-4.12; 1.31; 8.54
-4.1; 1.3; 8.56
-4.1; 1.3; 8.56
-4.12; 1.28; 8.54
-4.1; 1.27; 8.51
-4.09; 1.29; 8.54
-4.15; 1.31; 8.57
-4.15; 1.31; 8.57
-4.18; 1.32; 8.57
-4.12; 1.33; 8.59
-4.08; 1.32; 8.57
-4.09; 1.3; 8.54
-4.09; 1.3; 8.54
-4.09; 1.3; 8.5
-4.09; 1.32; 8.49
-4.09; 1.32; 8.5
-4.09; 1.3; 8.5
-4.09; 1.3; 8.5
-4.11; 1.34; 8.54
-4.11; 1.35; 8.53
-4.16; 1.33; 8.54
-4.17; 1.32; 8.48
-4.17; 1.32; 8.48
-4.12; 1.33; 8.5
-4.13; 1.32; 8.52
-4.12; 1.31; 8.49
-4.12; 1.31; 8.49
-4.09; 1.28; 8.46
-4.1; 1.29; 8.51
-4.14; 1.29; 8.48
-4.15; 1.26; 8.48
-4.15; 1.26; 8.48
-4.14; 1.29; 8.54
-4.17; 1.33; 8.58
-4.14; 1.3; 8.54
-4.15; 1.31; 8.55
-4.15; 1.31; 8.56
-4.01; 1.25; 8.56
-4.06; 1.26; 8.52
-4.1; 1.26; 8.51
-4.12; 1.3; 8.55
-4.12; 1.3; 8.55
-4.08; 1.3; 8.54
-4.09; 1.29; 8.55
-4.09; 1.28; 8.55
-4.1; 1.32; 8.55
-4.1; 1.32; 8.55
-4.13; 1.31; 8.55
-4.13; 1.27; 8.51
-4.13; 1.26; 8.51
-4.13; 1.27; 8.53
-4.13; 1.27; 8.53
-4.11; 1.25; 8.51
-4.08; 1.27; 8.54
-4.08; 1.27; 8.57
-4.09; 1.28; 8.56
-4.09; 1.28; 8.56
-4.09; 1.25; 8.55
-4.11; 1.26; 8.56
-4.09; 1.26; 8.52
-4.08; 1.27; 8.49
-4.08; 1.27; 8.49
-4.06; 1.26; 8.5
-4.08; 1.27; 8.52
-4.09; 1.28; 8.56
-4.08; 1.33; 8.55
-4.08; 1.33; 8.55
-4.11; 1.27; 8.51
-4.13; 1.25; 8.43
-4.15; 1.32; 8.41
-4.15; 1.33; 8.42
-4.15; 1.33; 8.42
-4.12; 1.25; 8.42
-4.09; 1.21; 8.44
-4.11; 1.24; 8.5
-4.1; 1.29; 8.61
-4.1; 1.29; 8.61
-4.11; 1.3; 8.59
-4.13; 1.22; 8.56
-4.13; 1.24; 8.54
-4.13; 1.08; 8.48
-4.19; 1.21; 8.48
-4.12; 1.26; 8.54
-4.09; 1.27; 8.56
-4.09; 1.29; 8.54
-4.09; 1.29; 8.54
-4.08; 1.3; 8.6
-4.1; 1.31; 8.55
-4.08; 1.29; 8.56
-4.09; 1.3; 8.54
-4.09; 1.3; 8.54
-4.02; 1.29; 8.56
-4.05; 1.3; 8.54
-4.05; 1.29; 8.54
-4.06; 1.34; 8.54
-4.06; 1.49; 8.61
-4.08; 1.38; 8.61
-4.12; 1.37; 8.56
-4.14; 1.36; 8.54
-4.14; 1.36; 8.54
-4.15; 1.37; 8.54
-4.15; 1.37; 8.54
-4.18; 1.39; 8.5
-4.18; 1.31; 8.49
-4.18; 1.32; 8.52
-4.18; 1.32; 8.51
-4.13; 1.28; 8.51
-4.14; 1.33; 8.52
-4.12; 1.3; 8.55
-4.12; 1.29; 8.53
-4.12; 1.29; 8.53
-4.06; 1.29; 8.53
-4.1; 1.33; 8.54
-4.11; 1.34; 8.55
-4.1; 1.36; 8.49
-4.1; 1.36; 8.49
-4.1; 1.33; 8.63
-4.11; 1.35; 8.62
-4.1; 1.36; 8.55
-4.14; 1.36; 8.6
-4.14; 1.36; 8.6
-4.18; 1.31; 8.52
-4.13; 1.31; 8.58
-4.14; 1.36; 8.56
-4.12; 1.32; 8.58
-4.12; 1.32; 8.58
-4.09; 1.35; 8.46
-4.08; 1.39; 8.51
-4.08; 1.37; 8.53
-4.06; 1.37; 8.5
-4.06; 1.37; 8.5
-4.06; 1.42; 8.54
-4.02; 1.37; 8.53
-4.02; 1.41; 8.5
-4.07; 1.42; 8.46
-4.07; 1.42; 8.46
-4.13; 1.44; 8.55
-4.11; 1.41; 8.54
-4.09; 1.4; 8.53
-4.09; 1.39; 8.5
-4.09; 1.39; 8.5
-4.07; 1.38; 8.52
-4.09; 1.41; 8.49
-4.1; 1.42; 8.46
-4.14; 1.43; 8.46
-4.14; 1.43; 8.46
-4.14; 1.43; 8.5
-4.14; 1.43; 8.56
-4.16; 1.46; 8.6
-4.17; 1.42; 8.57
-4.17; 1.42; 8.57
-4.19; 1.42; 8.55
-4.19; 1.43; 8.53
-4.16; 1.44; 8.52
-4.12; 1.42; 8.53
-4.12; 1.42; 8.53
-4.09; 1.42; 8.54
-4.11; 1.41; 8.49
-4.09; 1.42; 8.49
-4.08; 1.43; 8.46
-4.08; 1.43; 8.46
-4.05; 1.38; 8.47
-4.02; 1.42; 8.48
-4.04; 1.41; 8.51
